datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2007-07-07T06:00:00Z,2007,188,7,8.604,22.388571428571428,384.8928571428571,2.9,7.818182414134232,8.166451348745916,1.0535787984974987,146.5988468418144
2007-07-07T07:00:00Z,2007,188,8,8.604,22.42,672.5042857142857,3.6,7.86061478527755,8.162177946171212,1.0541304118511703,255.0949518716725
2007-07-07T08:00:00Z,2007,188,9,8.634,22.49857142857143,1001.22,4.1,7.899608313243099,8.145132611478415,1.0600195738781044,378.3564121521073
2007-07-07T09:00:00Z,2007,188,10,8.623999999999999,22.588571428571427,1242.9142857142856,6.5,7.938566026446447,8.124557395201796,1.061473207770452,467.9322162315159
2007-07-07T10:00:00Z,2007,188,11,8.634,22.647142857142857,1406.642857142857,5.8,8.032821936384952,8.110721609328834,1.0645168723420735,524.8056134326263
2007-07-07T11:00:00Z,2007,188,12,8.623999999999999,22.711428571428574,1145.9757142857143,6.2,8.074550112804372,8.097076847270575,1.0650757258043122,425.8520092839296
2007-07-07T12:00:00Z,2007,188,13,8.604,22.862857142857145,1390.8585714285714,5.3,8.050823331351891,8.066349869443648,1.066653460271174,518.0243316863225
2007-07-07T13:00:00Z,2007,188,14,8.604,22.97714285714286,1603.5428571428572,5.9,7.975324349059073,8.041672526172274,1.069926681545112,601.5726861609273
2007-07-07T14:00:00Z,2007,188,15,8.613999999999999,23.02857142857143,1545.0285714285715,7,7.944617484439168,8.02550731588154,1.0733277861393136,581.3336548344616
2007-07-07T15:00:00Z,2007,188,16,8.623999999999999,23.034285714285716,1299.5714285714287,6.6,7.895079447483479,8.019682540884244,1.075354286910355,491.31662234777576
2007-07-07T16:00:00Z,2007,188,17,8.623999999999999,23.02857142857143,1068.5557142857142,7.5,7.923084302770927,8.016496064386565,1.0757817294157084,402.8896923608048
2007-07-07T17:00:00Z,2007,188,18,8.634,22.997142857142858,771.42,7.3,8.01138075089493,8.01507596490425,1.0772199836665108,288.4010670852339
2007-07-07T18:00:00Z,2007,188,19,8.634,22.981428571428573,427.7942857142857,6.7,8.047607434325533,8.01384275149541,1.0773857520961296,159.38066483394286
2007-07-07T19:00:00Z,2007,188,20,8.634,22.96857142857143,158.25571428571428,4.6,8.05285534256735,8.012868431470089,1.077516756183148,58.93079076674174
2007-07-07T20:00:00Z,2007,188,21,8.623999999999999,22.951428571428572,9.362857142857143,2.7,7.967053335789151,8.015880167903676,1.075864386612376,3.515287505122708
2007-07-07T21:00:00Z,2007,188,22,8.613999999999999,23.108571428571427,1e-5,2.7,8.013591384968977,7.991877914328755,1.0778442929609613,3.7377824020304054e-6
2007-07-07T22:00:00Z,2007,188,23,8.543999999999999,23.155714285714286,1e-5,3,8.090589372492774,7.979569352530996,1.0707344748235033,3.7103850660500282e-6
2007-07-07T23:00:00Z,2007,188,24,8.524,23.13714285714286,1e-5,3.6,8.226119446728521,7.9745183369917685,1.0689046836169809,3.6629563748206863e-6
2007-07-08T00:00:00Z,2007,189,1,8.514,23.06857142857143,1e-5,3.4,8.181411314658362,7.985182999978618,1.066224781576427,3.6190311378053354e-6
2007-07-08T01:00:00Z,2007,189,2,8.524,22.985714285714288,1e-5,4.9,7.950174500595788,7.992016129021153,1.0665644140840844,3.700667722306014e-6
2007-07-08T02:00:00Z,2007,189,3,8.533999999999999,22.94142857142857,1e-5,5.8,7.7775551148354225,7.991925512560039,1.0678277702398553,3.7636065800024505e-6
2007-07-08T03:00:00Z,2007,189,4,8.524,22.92142857142857,0.08142857142857142,6.2,7.762421055239463,7.9823115793923485,1.0678610970293503,0.03069212465705708
2007-07-08T04:00:00Z,2007,189,5,8.514,22.911428571428573,3.5014285714285713,4.4,7.8463243059841465,7.98639594786359,1.066062846818601,1.3089472625379976
2007-07-08T05:00:00Z,2007,189,6,8.504,22.904285714285717,87.75714285714285,4.5,7.73338427579838,7.991595390474463,1.0641179369686677,33.17214964334099
2007-07-08T06:00:00Z,2007,189,7,8.514,22.89857142857143,279.1457142857143,4.7,7.801678213331216,7.992895245753808,1.0651959944705927,104.81100419187564
2007-07-08T07:00:00Z,2007,189,8,8.514,22.90142857142857,390.4271428571428,5.5,7.708687088059184,7.998853840146753,1.0644024969262091,147.94096842152436
2007-07-08T08:00:00Z,2007,189,9,8.524,22.91,277.59714285714284,3.7,7.649382515017766,7.996728968641094,1.065935838694369,105.80569480637197
2007-07-08T09:00:00Z,2007,189,10,8.524,22.964285714285715,547.3857142857142,4.1,7.629745342287451,7.989945269868659,1.066840849604483,209.0414981276283
2007-07-08T10:00:00Z,2007,189,11,8.524,23.312857142857144,1042.8114285714287,4.1,7.58190595502077,7.934692509344678,1.0742697325650987,400.136115864347
2007-07-08T11:00:00Z,2007,189,12,8.424,23.68,1251.8700000000001,4,7.54861037904376,7.881977635110733,1.068767305615636,481.94849294864287
2007-07-08T12:00:00Z,2007,189,13,8.414,23.96857142857143,1355.2,3.5,7.586461049363141,7.841716619873684,1.0729793497862379,519.7669635969995
2007-07-08T13:00:00Z,2007,189,14,8.384,24.065714285714286,1002.5357142857143,3.8,7.823937584246086,7.82781016714708,1.0710530558325522,375.60234411455986
2007-07-08T14:00:00Z,2007,189,15,8.354,24.147142857142857,680.4828571428571,4.7,7.7840497798248665,7.812877788237078,1.0692602938929399,255.9436770725974
2007-07-08T15:00:00Z,2007,189,16,8.394,24.02,75.14142857142858,7.8,7.753569832721746,7.831579604912285,1.0718144261388778,28.34703487922573
2007-07-08T16:00:00Z,2007,189,17,8.404,23.82857142857143,14.25,5.4,7.745690185283121,7.869995121679702,1.0678532667509868,5.379969165563046
2007-07-08T17:00:00Z,2007,189,18,8.404,23.734285714285715,9.527142857142858,3.1,7.604151189555102,7.896284522558678,1.0642980221888971,3.647578294636553
2007-07-08T18:00:00Z,2007,189,19,8.373999999999999,23.695714285714285,12.782857142857143,2,7.579070091059216,7.921657210413835,1.0571020403396794,4.906280653469624
2007-07-08T19:00:00Z,2007,189,20,8.334,23.728571428571428,15.794285714285714,0.7,7.534246351128208,7.914448299610411,1.0530108586861626,6.0892428558571945
2007-07-08T20:00:00Z,2007,189,21,8.293999999999999,23.865714285714287,2.6871428571428573,1.7,7.5355380706094675,7.888959526349299,1.0513426989069794,1.035852959127288
2007-07-08T21:00:00Z,2007,189,22,8.274,23.838571428571427,1e-5,3.1,7.495798265413309,7.890671712868959,1.0485799309716393,3.870176133641044e-6
2007-07-08T22:00:00Z,2007,189,23,8.274,23.804285714285715,1e-5,2.6,7.448086649977506,7.900815231542004,1.0472337040572914,3.888709495653245e-6
2007-07-08T23:00:00Z,2007,189,24,NA,23.791428571428572,1e-5,1.2,7.671639819102869,7.90735149294501,NA,3.8030984276639234e-6
2007-07-09T00:00:00Z,2007,190,1,8.224,23.757142857142856,1e-5,1.8,7.740963545885597,7.909529613687299,1.0397584182210426,3.718380142617979e-6
2007-07-09T01:00:00Z,2007,190,2,8.224,23.697142857142858,1e-5,2,7.732138100771537,7.9201816004545575,1.0383600294629616,3.721647238642862e-6
2007-07-09T02:00:00Z,2007,190,3,8.234,23.607142857142858,1e-5,2.6,7.697581308564286,7.934323115062756,1.0377696850243379,3.7344853382032307e-6
2007-07-09T03:00:00Z,2007,190,4,8.244,23.521428571428572,1e-5,1.3,7.676049229282406,7.94912718347838,1.037094992911233,3.742521481020813e-6
2007-07-09T04:00:00Z,2007,190,5,8.213999999999999,23.47,3.827142857142857,0.3,7.541112239236291,7.9634419966430094,1.0314635309031712,1.4518398010872138
2007-07-09T05:00:00Z,2007,190,6,8.224,23.44,55.27571428571429,0.8,7.554309096939284,7.9733110725731144,1.031441006771856,20.941177864616844
2007-07-09T06:00:00Z,2007,190,7,8.264,23.414285714285715,321.3157142857143,1.3,7.323211505137384,7.982272209959133,1.035294184742205,124.61740814431809
2007-07-09T07:00:00Z,2007,190,8,8.283999999999999,23.405714285714286,420.7114285714286,1.7,7.2908576682442,7.99121692370711,1.036638108949878,163.70740746901143
2007-07-09T08:00:00Z,2007,190,9,8.293999999999999,23.437142857142856,782.4,0.7,7.266547790888368,7.9898731035125605,1.0380640458925106,305.2071867427657
2007-07-09T09:00:00Z,2007,190,10,8.293999999999999,23.627142857142857,1136.4385714285715,0,7.222321852742904,7.964319405693415,1.041394697715276,445.33255784063215
2007-07-09T10:00:00Z,2007,190,11,8.283999999999999,23.944285714285716,1246.2657142857142,0.8,7.432354984149392,7.917229329252234,1.0463256343216731,478.0031617009032
2007-07-09T11:00:00Z,2007,190,12,8.264,24.18714285714286,1290.3157142857142,0.8,7.391904289382629,7.882888050081861,1.0483467413842291,496.93663562138215
2007-07-09T12:00:00Z,2007,190,13,8.254,24.73,1236.4957142857143,1.7,7.358634909181169,7.8022727194116825,1.0578968842584087,477.8253017234653
2007-07-09T13:00:00Z,2007,190,14,8.213999999999999,24.98,1313.0185714285715,2.5,7.1396906637668796,7.7671536882896435,1.0575302523476593,518.9313132077037
2007-07-09T14:00:00Z,2007,190,15,8.234,25.072857142857142,1262.0585714285714,2.9,7.06530280293537,7.749645373063516,1.0625002311228358,502.651140172288
2007-07-09T15:00:00Z,2007,190,16,8.264,24.934285714285714,1016.94,2.2,7.013513926232213,7.7671172151499706,1.0639726131441465,407.21419844205593
2007-07-09T16:00:00Z,2007,190,17,8.314,24.77,1097.1442857142856,1.4,6.977251911153634,7.789631707580147,1.0673161854249908,440.99604115394675
2007-07-09T17:00:00Z,2007,190,18,8.354,24.65714285714286,794.3714285714286,1.8,6.916382270669971,7.806434461117593,1.070142847110256,321.3377226188544
2007-07-09T18:00:00Z,2007,190,19,8.404,24.61857142857143,462.06571428571425,1.9,6.87626882330843,7.813894508693825,1.0755200227811645,187.7030424014511
2007-07-09T19:00:00Z,2007,190,20,8.414,24.37,146.0442857142857,3.8,6.966273331072982,7.849881502679174,1.0718633137491682,58.769745074161335
2007-07-09T20:00:00Z,2007,190,21,8.394,24.234285714285715,9.85142857142857,3,6.907848612535177,7.872360840103482,1.0662620998314987,3.9886516969275436
2007-07-09T21:00:00Z,2007,190,22,8.344,24.215714285714284,1e-5,2.9,6.954372869466714,7.876542717093318,1.0593480286588464,4.029115974350049e-6
2007-07-09T22:00:00Z,2007,190,23,8.334,24.13,1e-5,3.5,6.985458315078349,7.886335363232442,1.0567645954868534,4.016046235722219e-6
2007-07-09T23:00:00Z,2007,190,24,8.334,23.91,1e-5,2.7,6.761143456331818,7.915026969124341,1.0529338728105446,4.111916590959279e-6
2007-07-10T00:00:00Z,2007,191,1,8.344,23.791428571428572,1e-5,1.8,6.654248929489333,7.929072496262031,1.0523298915394677,4.099758494009712e-6
2007-07-10T01:00:00Z,2007,191,2,8.324,23.767142857142858,0.08142857142857142,1.4,6.700010961478176,7.931675836893728,1.0494629598049632,0.033219587826077174
2007-07-10T02:00:00Z,2007,191,3,8.324,23.734285714285715,1e-5,3.8,6.7671603988445215,7.925401305979385,1.0502938183988095,4.050303616797869e-6
2007-07-10T03:00:00Z,2007,191,4,8.344,23.61857142857143,1e-5,4.2,6.844565648909324,7.93727858860525,1.0512419221341982,4.016952529801675e-6
2007-07-10T04:00:00Z,2007,191,5,8.354,23.522857142857145,4.315714285714286,4.4,6.921215600335312,7.947224718988623,1.0511845701354652,1.719536462895809
2007-07-10T05:00:00Z,2007,191,6,8.354,23.455714285714286,58.53142857142857,5.4,7.032885524676319,7.948437596611671,1.05102416650553,23.047562063379683
2007-07-10T06:00:00Z,2007,191,7,8.373999999999999,23.414285714285715,152.15,6.7,7.29957158506358,7.952535308928592,1.0529975252795436,58.267159336182345
2007-07-10T07:00:00Z,2007,191,8,8.373999999999999,23.388571428571428,305.5185714285714,8.3,7.593244466644812,7.949652677419307,1.0533793537654839,113.53352220251793
2007-07-10T08:00:00Z,2007,191,9,8.404,23.377142857142857,501.9557142857143,8.1,7.747618874488055,7.940113713121029,1.0584231288920207,183.64694769059648
2007-07-10T09:00:00Z,2007,191,10,8.404,23.40714285714286,654.7571428571429,8.6,7.860942629404757,7.926447277598159,1.0602480159997414,236.85000300697982
2007-07-10T10:00:00Z,2007,191,11,8.394,23.431428571428572,573.8385714285714,10.6,7.7490081013425645,7.909812107276034,1.0612135770303033,209.9169223699415
2007-07-10T11:00:00Z,2007,191,12,8.424,23.385714285714286,759.4385714285714,11.4,7.781389724066777,7.912221952490275,1.0646819629912745,276.91050673648687
2007-07-10T12:00:00Z,2007,191,13,8.434,23.357142857142858,1368.3728571428571,14.7,7.85180191062064,7.915441228766772,1.0655123013671872,495.4427932876441
2007-07-10T13:00:00Z,2007,191,14,8.463999999999999,23.291428571428572,1500.2728571428572,16.2,7.959637037216181,7.9304571267748045,1.067277694677126,537.4073853867927
2007-07-10T14:00:00Z,2007,191,15,8.494,23.187142857142856,1155.7371428571428,15.1,8.098133064687811,7.948335676070985,1.0686513939731779,408.37661218456896
2007-07-10T15:00:00Z,2007,191,16,8.504,23.065714285714286,592.48,15.5,8.302750346231779,7.969346512168194,1.0670887489978578,205.215174529841
2007-07-10T16:00:00Z,2007,191,17,8.494,23.02714285714286,694.1571428571428,15.3,8.40754565768794,7.98140353544689,1.0642238501382086,238.01250982759902
2007-07-10T17:00:00Z,2007,191,18,8.484,22.975714285714286,528.3385714285714,14.6,8.60728078678538,7.990755729359255,1.0617268613065582,177.73070751721065
2007-07-10T18:00:00Z,2007,191,19,8.463999999999999,22.897142857142857,199.04,16.1,8.733607134861234,8.008541212282188,1.0568716293823028,66.1609133515046
2007-07-10T19:00:00Z,2007,191,20,8.463999999999999,22.78,21.818571428571428,11.9,8.798018494457496,8.040461627676786,1.0526758775721674,7.208717365569864
2007-07-10T20:00:00Z,2007,191,21,8.463999999999999,22.677142857142858,1.9542857142857142,10.5,8.851833818503774,8.065200953452445,1.0494468828302215,0.6424380734995893
2007-07-10T21:00:00Z,2007,191,22,8.453999999999999,22.62142857142857,1e-5,9.4,8.89350183106243,8.081539380271451,1.0460878308206718,3.2745676479809095e-6
2007-07-10T22:00:00Z,2007,191,23,8.443999999999999,22.605714285714285,0.08142857142857142,7.8,8.955005125174855,8.09839243677537,1.0426760700870954,0.0265121973667371
2007-07-10T23:00:00Z,2007,191,24,8.404,22.577142857142857,0.08142857142857142,8.4,9.198902176760837,8.105213712009284,1.0368634682078786,0.025923154923753435
2007-07-11T00:00:00Z,2007,192,1,8.404,22.524285714285714,1e-5,8.1,9.240111222826586,8.108961249376268,1.0363842841950226,3.11927290955578e-6
2007-07-11T01:00:00Z,2007,192,2,8.394,22.478571428571428,1e-5,7.7,9.203273775716923,8.120190814560354,1.0337195506475878,3.1298601328655064e-6
2007-07-11T02:00:00Z,2007,192,3,8.394,22.39857142857143,1e-5,6.9,9.201651101003078,8.135711047600951,1.0317475572679309,3.1303279122226455e-6
2007-07-11T03:00:00Z,2007,192,4,8.404,22.295714285714286,0.08142857142857142,6.7,9.199787202190729,8.155767286747674,1.0304364634895455,0.025494189512820533
2007-07-11T04:00:00Z,2007,192,5,8.404,22.18857142857143,5.21,5.8,9.195855751557987,8.17739510330962,1.0277111346373209,1.6317717682656183
2007-07-11T05:00:00Z,2007,192,6,8.404,22.092857142857145,99.88714285714286,6.8,9.185703604700949,8.196032832127415,1.0253741257669662,31.313935928131553
2007-07-11T06:00:00Z,2007,192,7,8.434,22.002857142857142,348.34142857142854,6.5,9.10464463012452,8.21378374652414,1.0268105735762827,110.02404977495303
2007-07-11T07:00:00Z,2007,192,8,8.443999999999999,21.952857142857145,694.4014285714286,6.3,9.058637978224633,8.225880354716285,1.0265162676671629,220.26625144746825
2007-07-11T08:00:00Z,2007,192,9,8.494,21.942857142857143,1046.16,6.2,9.122949316750061,8.228578089730632,1.0322561088167368,329.8710302663726
2007-07-11T09:00:00Z,2007,192,10,8.494,21.954285714285714,1343.2857142857142,8,9.207319481156299,8.225652665089475,1.0326232270965463,420.2730453963114
2007-07-11T10:00:00Z,2007,192,11,8.514,21.967142857142857,1340.2842857142857,8.1,9.196404631002926,8.224234316147083,1.0352331503109053,419.7557502521244
2007-07-11T11:00:00Z,2007,192,12,8.533999999999999,21.981428571428573,968.2457142857143,6,9.208324940929295,8.219989513014882,1.0382008379071455,302.9064507447275
2007-07-11T12:00:00Z,2007,192,13,8.533999999999999,22,688.1357142857142,6.5,9.194161139620352,8.21380505235026,1.038982535573829,215.5577313049246
2007-07-11T13:00:00Z,2007,192,14,8.514,22.040000000000003,1295.5085714285715,8.2,9.148673773691089,8.207880276454704,1.0372958319608336,407.52373922496946
2007-07-11T14:00:00Z,2007,192,15,8.504,22.082857142857144,666.1557142857143,6,9.137142111843337,8.198915469579363,1.037210351973087,209.7738899059194
2007-07-11T15:00:00Z,2007,192,16,8.514,22.057142857142857,462.88142857142856,6.1,9.045138314749998,8.199729927170711,1.0383268809607886,147.0118854392419
2007-07-11T16:00:00Z,2007,192,17,8.524,22.02857142857143,303.0785714285714,4.9,9.088491314106916,8.203163065565388,1.0391113686111393,95.87124010982514
2007-07-11T17:00:00Z,2007,192,18,8.524,21.947142857142858,80.02285714285713,5.7,9.016708512399749,8.229628826229842,1.0357696780724697,25.482779059636993
2007-07-11T18:00:00Z,2007,192,19,8.524,21.888571428571428,151.57857142857142,4.8,9.101006889570218,8.230456876411747,1.0356654713093192,47.89241822928444
2007-07-11T19:00:00Z,2007,192,20,8.514,21.854285714285716,40.86857142857143,6.9,9.10243607943933,8.233762247794745,1.034035200892558,12.911029371659733
2007-07-11T20:00:00Z,2007,192,21,8.514,21.82,6.595714285714286,4.2,9.152752440995938,8.232252470878855,1.0342248406639387,2.0740095992313097
2007-07-11T21:00:00Z,2007,192,22,8.494,21.821428571428573,1e-5,5,9.170710085413388,8.235026021464863,1.0314478640213294,3.139270461438357e-6
2007-07-11T22:00:00Z,2007,192,23,8.494,21.78,1e-5,5.2,9.187882689937103,8.241259819655511,1.030667663181993,3.1343018511805995e-6
2007-07-11T23:00:00Z,2007,192,24,8.474,21.73,1e-5,7.1,9.06046143171194,8.248837484533626,1.0272962724612467,3.1714928147198895e-6
2007-07-12T00:00:00Z,2007,193,1,8.453999999999999,21.672857142857143,1e-5,7,8.989078042785797,8.256902626014496,1.023870618670556,3.141163777916058e-6
2007-07-12T01:00:00Z,2007,193,2,8.453999999999999,21.62142857142857,1e-5,6.7,9.023004930496702,8.26323138685325,1.0230864421212096,3.131159808251782e-6
2007-07-12T02:00:00Z,2007,193,3,8.453999999999999,21.572857142857142,1e-5,5.8,9.023343419121295,8.268872739285532,1.0223884520359015,3.1310602737520536e-6
2007-07-12T03:00:00Z,2007,193,4,8.443999999999999,21.522857142857145,0.08142857142857142,4.8,9.070455866586927,8.275826163061042,1.0203210934624989,0.02538339736525003
2007-07-12T04:00:00Z,2007,193,5,8.434,21.465714285714284,5.13,5.6,9.205502891739073,8.286371288223634,1.0178158456387503,1.5791536699437991
2007-07-12T05:00:00Z,2007,193,6,8.434,21.435714285714287,113.72714285714285,7.4,9.259357469052452,8.292340412692852,1.0170831852356559,34.83414701837743
2007-07-12T06:00:00Z,2007,193,7,8.443999999999999,21.40142857142857,364.70428571428573,7.2,9.268446478268867,8.299209705547206,1.0174462749574835,111.61360517844854
2007-07-12T07:00:00Z,2007,193,8,8.443999999999999,21.36857142857143,608.9271428571428,7.5,9.202479791102792,8.305377418533165,1.0166907022379865,187.49693786943655
2007-07-12T08:00:00Z,2007,193,9,8.494,21.352857142857143,877.5585714285714,8.6,9.184983197333164,8.306615298850922,1.0225584903606888,270.6515242610346
2007-07-12T09:00:00Z,2007,193,10,8.504,21.32857142857143,855.1814285714286,9.6,9.094732066257926,8.308848443730636,1.0234871965219938,265.9775551739066
